epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
824,0.23004135489463806,0.24871470034122467,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
825,0.23000895977020264,0.24869318306446075,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
826,0.22997663915157318,0.248671755194664,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
827,0.22994443774223328,0.2486504167318344,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
828,0.22991229593753815,0.24862916767597198,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
829,0.229880228638649,0.24860797822475433,0.9189399844115355,0.885,0.954047619047619,0.8835087719298245
830,0.22984826564788818,0.24858687818050385,0.9189399844115355,0.885,0.954047619047619,0.8835087719298245
831,0.22981639206409454,0.24856586754322052,0.9189399844115355,0.885,0.954047619047619,0.8835087719298245
832,0.2297845482826233,0.24854491651058197,0.9189399844115355,0.885,0.954047619047619,0.8835087719298245
833,0.22975283861160278,0.24852405488491058,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
834,0.22972120344638824,0.24850326776504517,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
835,0.22968965768814087,0.2484825849533081,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
836,0.22965821623802185,0.24846197664737701,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
837,0.22962678968906403,0.2484414130449295,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
838,0.22959551215171814,0.24842093884944916,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
839,0.22956426441669464,0.24840056896209717,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
840,0.2295331507921219,0.24838025867938995,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
841,0.22950208187103271,0.2483600229024887,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
842,0.22947107255458832,0.24833986163139343,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
843,0.22944016754627228,0.24831975996494293,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
844,0.2294093668460846,0.24829979240894318,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
845,0.2293785810470581,0.24827983975410461,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
846,0.22934794425964355,0.2482600063085556,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
847,0.2293173372745514,0.24824020266532898,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
848,0.22928683459758759,0.2482205182313919,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
849,0.22925643622875214,0.2482009083032608,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
850,0.22922606766223907,0.2481813281774521,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
851,0.22919581830501556,0.24816185235977173,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
852,0.22916562855243683,0.24814243614673615,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
853,0.22913549840450287,0.24812312424182892,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
854,0.22910544276237488,0.24810387194156647,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
855,0.22907550632953644,0.2480846792459488,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
856,0.22904562950134277,0.24806556105613708,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
857,0.2290157973766327,0.24804653227329254,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
858,0.22898606956005096,0.24802754819393158,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
859,0.228956401348114,0.24800866842269897,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
860,0.22892679274082184,0.24798984825611115,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
861,0.2288973182439804,0.24797110259532928,0.9189399844115355,0.885,0.9541666666666667,0.8835087719298245
862,0.22886787354946136,0.2479523867368698,0.9189399844115355,0.885,0.9542857142857143,0.8835087719298245
863,0.22883851826190948,0.2479337900876999,0.9189399844115355,0.885,0.954404761904762,0.8835087719298245
864,0.22880922257900238,0.24791525304317474,0.9189399844115355,0.885,0.9545238095238096,0.8835087719298245
865,0.22878000140190125,0.24789679050445557,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
866,0.22875089943408966,0.24787837266921997,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
867,0.22872179746627808,0.24786004424095154,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
868,0.22869281470775604,0.24784179031848907,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
869,0.22866390645503998,0.24782362580299377,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
870,0.2286350131034851,0.24780547618865967,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
871,0.22860625386238098,0.24778743088245392,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
872,0.22857750952243805,0.24776944518089294,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
873,0.22854888439178467,0.24775151908397675,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
874,0.22852033376693726,0.24773366749286652,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
875,0.22849184274673462,0.24771590530872345,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
876,0.22846341133117676,0.24769818782806396,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
877,0.22843503952026367,0.24768057465553284,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
878,0.22840675711631775,0.2476629614830017,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
879,0.2283785492181778,0.24764545261859894,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
880,0.228350430727005,0.24762801826000214,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
881,0.22832231223583221,0.24761062860488892,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
882,0.22829431295394897,0.24759332835674286,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
883,0.2282663732767105,0.247576043009758,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
884,0.22823849320411682,0.24755892157554626,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
885,0.2282106876373291,0.24754177033901215,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
886,0.22818295657634735,0.24752473831176758,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
887,0.22815527021884918,0.2475077509880066,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
888,0.22812767326831818,0.2474908083677292,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
889,0.22810015082359314,0.24747397005558014,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
890,0.2280726581811905,0.24745716154575348,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
891,0.2280452847480774,0.2474404275417328,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
892,0.22801794111728668,0.24742378294467926,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
893,0.22799067199230194,0.24740716814994812,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
894,0.22796347737312317,0.24739062786102295,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
895,0.22793631255626678,0.24737414717674255,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
896,0.22790926694869995,0.24735771119594574,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
897,0.2278822511434555,0.2473413646221161,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
898,0.22785529494285583,0.2473250925540924,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
899,0.22782841324806213,0.2473088502883911,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
900,0.2278016209602356,0.24729271233081818,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
901,0.22777487337589264,0.24727658927440643,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
902,0.22774817049503326,0.24726057052612305,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
903,0.22772152721881866,0.24724456667900085,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
904,0.22769497334957123,0.24722863733768463,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
905,0.22766846418380737,0.24721276760101318,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
906,0.2276420295238495,0.2471969574689865,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
907,0.22761565446853638,0.247181236743927,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
908,0.22758933901786804,0.24716556072235107,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
909,0.22756308317184448,0.24714995920658112,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
910,0.2275369018316269,0.24713438749313354,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
911,0.22751078009605408,0.24711887538433075,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
912,0.22748468816280365,0.24710342288017273,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
913,0.22745868563652039,0.24708807468414307,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
914,0.2274327576160431,0.2470727413892746,0.9189399844115355,0.89,0.9548809523809524,0.8882591093117409
915,0.22740690410137177,0.2470574527978897,0.9189399844115355,0.89,0.9548809523809524,0.8882591093117409
916,0.22738102078437805,0.24704225361347198,0.9189399844115355,0.89,0.9548809523809524,0.8882591093117409
917,0.22735528647899628,0.24702709913253784,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
918,0.22732959687709808,0.24701201915740967,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
919,0.22730393707752228,0.24699696898460388,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
920,0.22727836668491364,0.24698200821876526,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
921,0.22725282609462738,0.24696709215641022,0.9181605611847233,0.89,0.9548809523809524,0.8882591093117409
922,0.2272273451089859,0.24695220589637756,0.9181605611847233,0.89,0.9547619047619048,0.8882591093117409
923,0.2272019386291504,0.24693740904331207,0.9181605611847233,0.89,0.9547619047619048,0.8882591093117409
924,0.22717660665512085,0.24692267179489136,0.9181605611847233,0.89,0.9547619047619048,0.8882591093117409
925,0.2271513193845749,0.24690796434879303,0.9189399844115355,0.89,0.9547619047619048,0.8882591093117409
926,0.22712606191635132,0.24689334630966187,0.9189399844115355,0.89,0.9547619047619048,0.8882591093117409
927,0.2271009236574173,0.2468787580728531,0.9189399844115355,0.89,0.9547619047619048,0.8882591093117409
928,0.22707578539848328,0.2468641996383667,0.9189399844115355,0.89,0.9547619047619048,0.8882591093117409
929,0.22705073654651642,0.24684974551200867,0.9189399844115355,0.89,0.9547619047619048,0.8882591093117409
930,0.22702571749687195,0.24683532118797302,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
931,0.22700078785419464,0.24682098627090454,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
932,0.22697587311267853,0.24680668115615845,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
933,0.22695106267929077,0.24679243564605713,0.9189399844115355,0.89,0.9546428571428571,0.8882591093117409
934,0.2269262820482254,0.2467782199382782,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
935,0.226901575922966,0.24676406383514404,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
936,0.2268768846988678,0.24674999713897705,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
937,0.22685228288173676,0.24673599004745483,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
938,0.2268277406692505,0.2467219978570938,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
939,0.22680321335792542,0.24670806527137756,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
940,0.2267787903547287,0.24669422209262848,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
941,0.22675441205501556,0.2466803789138794,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
942,0.226730078458786,0.24666661024093628,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
943,0.22670578956604004,0.24665288627147675,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
944,0.22668154537677765,0.24663923680782318,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
945,0.22665740549564362,0.2466256320476532,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
946,0.22663328051567078,0.2466120719909668,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
947,0.22660918533802032,0.24659857153892517,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
948,0.22658520936965942,0.24658511579036713,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
949,0.22656121850013733,0.24657173454761505,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
950,0.2265373319387436,0.24655838310718536,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
951,0.22651347517967224,0.24654509127140045,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
952,0.22648969292640686,0.24653182923793793,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
953,0.22646595537662506,0.24651865661144257,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
954,0.22644223272800446,0.2465055286884308,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
955,0.2264186143875122,0.246492400765419,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
956,0.22639502584934235,0.24647937715053558,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
957,0.22637146711349487,0.24646638333797455,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
958,0.22634799778461456,0.2464534342288971,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
959,0.22632457315921783,0.246440589427948,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
960,0.2263011932373047,0.2464277148246765,0.9181605611847233,0.89,0.9546428571428571,0.8882591093117409
961,0.22627782821655273,0.246414914727211,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
962,0.22625456750392914,0.24640217423439026,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
963,0.22623132169246674,0.2463894784450531,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
964,0.2262081652879715,0.24637684226036072,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
965,0.22618500888347626,0.24636425077915192,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
966,0.22616194188594818,0.2463517040014267,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
967,0.22613893449306488,0.24633920192718506,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
968,0.22611594200134277,0.246326744556427,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
969,0.22609300911426544,0.2463143914937973,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
970,0.2260701060295105,0.24630199372768402,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
971,0.22604729235172272,0.2462897151708603,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
972,0.22602450847625732,0.24627745151519775,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
973,0.2260017693042755,0.2462652325630188,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
974,0.22597910463809967,0.24625307321548462,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
975,0.22595645487308502,0.2462410032749176,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
976,0.22593387961387634,0.2462289035320282,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
977,0.22591130435466766,0.24621686339378357,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
978,0.22588883340358734,0.2462049126625061,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
979,0.2258663773536682,0.24619300663471222,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
980,0.22584396600723267,0.24618113040924072,0.9181605611847233,0.89,0.9545238095238094,0.8882591093117409
981,0.2258216142654419,0.2461692839860916,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
982,0.2257992923259735,0.24615749716758728,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
983,0.22577708959579468,0.24614574015140533,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
984,0.22575487196445465,0.24613407254219055,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
985,0.22573266923427582,0.24612240493297577,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
986,0.22571057081222534,0.24611084163188934,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
987,0.22568850219249725,0.24609926342964172,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
988,0.22566647827625275,0.24608772993087769,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
989,0.22564449906349182,0.24607625603675842,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
990,0.22562256455421448,0.24606485664844513,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
991,0.2256006896495819,0.24605347216129303,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
992,0.22557884454727173,0.2460421323776245,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
993,0.22555704414844513,0.24603085219860077,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
994,0.2255353033542633,0.2460196167230606,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
995,0.22551360726356506,0.24600844085216522,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
996,0.22549191117286682,0.24599725008010864,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
997,0.22547031939029694,0.24598616361618042,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
998,0.22544875741004944,0.2459750771522522,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
999,0.22542721033096313,0.24596406519412994,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1000,0.2254057377576828,0.24595308303833008,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1001,0.22538430988788605,0.2459421306848526,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1002,0.22536291182041168,0.2459312379360199,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1003,0.2253415584564209,0.24592040479183197,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1004,0.2253202199935913,0.24590961635112762,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1005,0.22529898583889008,0.24589881300926208,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1006,0.22527773678302765,0.2458880990743637,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1007,0.22525659203529358,0.24587741494178772,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1008,0.2252354472875595,0.2458667904138565,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1009,0.2252143770456314,0.24585622549057007,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1010,0.2251933217048645,0.24584564566612244,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1011,0.22517232596874237,0.24583512544631958,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1012,0.22515136003494263,0.2458246648311615,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1013,0.22513043880462646,0.245814248919487,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1014,0.2251095473766327,0.2458038330078125,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1015,0.22508873045444489,0.24579352140426636,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1016,0.22506792843341827,0.24578319489955902,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1017,0.22504715621471405,0.24577292799949646,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1018,0.2250264436006546,0.24576270580291748,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1019,0.22500579059123993,0.24575255811214447,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1020,0.22498516738414764,0.24574244022369385,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1021,0.22496457397937775,0.24573230743408203,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1022,0.22494404017925262,0.24572224915027618,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1023,0.2249235212802887,0.24571223556995392,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1024,0.22490303218364716,0.24570226669311523,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1025,0.22488263249397278,0.24569234251976013,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1026,0.2248622477054596,0.24568243324756622,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1027,0.22484190762043,0.2456725686788559,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1028,0.22482159733772278,0.24566276371479034,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1029,0.22480134665966034,0.24565300345420837,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1030,0.2247811108827591,0.24564321339130402,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1031,0.22476093471050262,0.2456335425376892,0.9181605611847233,0.89,0.9544047619047619,0.8882591093117409
1032,0.22474078834056854,0.2456238716840744,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
1033,0.22472068667411804,0.24561427533626556,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
1034,0.22470061480998993,0.24560466408729553,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
1035,0.2246805727481842,0.24559512734413147,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
1036,0.22466060519218445,0.245585635304451,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
1037,0.2246406525373459,0.2455761730670929,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
1038,0.2246207445859909,0.2455667108297348,0.9181605611847233,0.89,0.9545238095238096,0.8882591093117409
1039,0.2246008664369583,0.24555732309818268,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1040,0.2245810478925705,0.24554799497127533,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1041,0.22456125915050507,0.24553866684436798,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1042,0.22454151511192322,0.2455293983221054,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1043,0.22452180087566376,0.24552017450332642,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1044,0.2245021015405655,0.2455109804868698,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1045,0.2244824469089508,0.2455018162727356,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1046,0.2244628518819809,0.24549268186092377,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1047,0.22444327175617218,0.2454836070537567,0.9189399844115355,0.89,0.9545238095238096,0.8882591093117409
1048,0.22442376613616943,0.24547454714775085,0.9197194076383476,0.89,0.9545238095238096,0.8882591093117409
1049,0.2244042605161667,0.24546554684638977,0.9197194076383476,0.89,0.9545238095238096,0.8882591093117409
1050,0.2243848294019699,0.24545656144618988,0.9197194076383476,0.89,0.9545238095238096,0.8882591093117409
1051,0.22436542809009552,0.24544762074947357,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1052,0.22434601187705994,0.24543872475624084,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1053,0.22432667016983032,0.2454298436641693,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1054,0.22430738806724548,0.24542100727558136,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1055,0.22428812086582184,0.24541226029396057,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1056,0.22426888346672058,0.2454034835100174,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1057,0.2242496758699417,0.245394766330719,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1058,0.22423051297664642,0.2453860491514206,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1059,0.22421136498451233,0.24537742137908936,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1060,0.2241922914981842,0.24536877870559692,0.9197194076383476,0.89,0.9546428571428572,0.8882591093117409
1061,0.22417323291301727,0.24536022543907166,0.9204988308651598,0.89,0.9546428571428572,0.8882591093117409
1062,0.22415420413017273,0.2453516721725464,0.9204988308651598,0.89,0.9546428571428572,0.8882591093117409
1063,0.22413524985313416,0.24534320831298828,0.9204988308651598,0.89,0.9546428571428572,0.8882591093117409
1064,0.2241162657737732,0.2453346997499466,0.9204988308651598,0.89,0.9546428571428572,0.8882591093117409
1065,0.2240973860025406,0.24532631039619446,0.9204988308651598,0.89,0.9546428571428572,0.8882591093117409
1066,0.2240784913301468,0.24531787633895874,0.9204988308651598,0.89,0.9546428571428572,0.8882591093117409
1067,0.22405967116355896,0.2453095018863678,0.9204988308651598,0.89,0.9546428571428572,0.8882591093117409
1068,0.22404086589813232,0.24530117213726044,0.9204988308651598,0.89,0.9546428571428572,0.8882591093117409
1069,0.22402209043502808,0.24529288709163666,0.9204988308651598,0.89,0.9547619047619047,0.8882591093117409
1070,0.2240033596754074,0.24528461694717407,0.9204988308651598,0.89,0.9547619047619047,0.8882591093117409
1071,0.22398465871810913,0.24527640640735626,0.9204988308651598,0.89,0.9547619047619047,0.8882591093117409
1072,0.22396598756313324,0.24526821076869965,0.9204988308651598,0.89,0.9546428571428571,0.8882591093117409
1073,0.22394736111164093,0.2452600598335266,0.9204988308651598,0.89,0.9546428571428571,0.8882591093117409
1074,0.223928764462471,0.24525192379951477,0.9204988308651598,0.89,0.9546428571428571,0.8882591093117409
1075,0.22391021251678467,0.2452438324689865,0.9204988308651598,0.89,0.9546428571428571,0.8882591093117409
1076,0.22389164566993713,0.24523578584194183,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1077,0.22387316823005676,0.24522775411605835,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1078,0.22385470569133759,0.24521979689598083,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1079,0.22383630275726318,0.24521182477474213,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1080,0.2238178849220276,0.2452039122581482,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1081,0.22379952669143677,0.24519601464271545,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1082,0.22378118336200714,0.2451881766319275,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1083,0.22376292943954468,0.24518033862113953,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1084,0.22374466061592102,0.24517256021499634,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1085,0.22372643649578094,0.24516482651233673,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1086,0.22370824217796326,0.24515709280967712,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1087,0.22369004786014557,0.2451494038105011,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1088,0.22367194294929504,0.24514175951480865,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1089,0.22365380823612213,0.2451341450214386,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1090,0.22363576292991638,0.24512654542922974,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1091,0.2236177623271942,0.24511900544166565,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1092,0.22359974682331085,0.24511146545410156,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1093,0.22358176112174988,0.24510398507118225,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1094,0.22356383502483368,0.24509653449058533,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
1095,0.22354593873023987,0.2450891137123108,0.9204988308651598,0.89,0.9545238095238096,0.8882591093117409
